File,CountLineCode,CountLineComment,CountStmt,MaxNesting,RatioCommentToCode,Cyclomatic,CountInput,CountOutput,num_if_inloop,num_loop_inif,num_nested_loop,num_nested_loop_incrit,synchronization,thread,io_in_loop,database_in_loop,collection_in_loop,io,database,collection,recursive,lines_deleted,lines_added,num_general_bugs,num_perf_bugs,num_revisions,num_general_fixing_revisions,num_perf_fixing_revisions,label
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ks-development/ks-common/ks-common-impl/src/main/java/org/kuali/student/r1/common/assembly/old/AssemblerFilter.java,1.631578947368421,0.0,1.3157894736842106,0.0,0.0,0.3157894736842105,2.263157894736842,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2631578947368421,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ks-development/ks-common/ks-common-impl/src/main/java/org/kuali/student/r1/common/assembly/old/AssemblerFilterManager.java,9.434782608695652,0.0,5.434782608695652,0.2608695652173913,0.0,1.2608695652173914,2.260869565217391,3.4782608695652173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ks-development/ks-common/ks-common-impl/src/main/java/org/kuali/student/r1/common/assembly/old/BaseAssembler.java,6.1764705882352935,1.6470588235294117,4.588235294117646,0.7058823529411765,1.4229411764705884,1.8823529411764703,2.0588235294117645,3.0,0.35294117647058826,0.29411764705882354,0.05882352941176471,0.0,0.0,0.0,0.0,0.0,0.29411764705882354,0.0,0.0,1.0588235294117647,0.0,8,9,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ks-development/ks-common/ks-common-impl/src/main/java/org/kuali/student/r1/common/assembly/old/IdTranslatorAssemblerFilter.java,7.333333333333332,0.0,5.333333333333333,1.0,0.0,2.333333333333333,3.333333333333333,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,4,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ks-development/ks-common/ks-common-impl/src/main/java/org/kuali/student/r1/common/assembly/old/data/SaveResult.java,3.8,0.0,2.4,0.2,0.0,1.2,3.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ks-development/ks-common/ks-common-impl/src/main/java/org/kuali/student/r1/common/assembly/transform/AbstractDTOFilter.java,2.0,5.5,1.0,0.0,2.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ks-development/ks-common/ks-common-impl/src/main/java/org/kuali/student/r1/common/assembly/transform/AbstractDataFilter.java,2.333333333333333,3.6666666666666665,1.3333333333333333,0.0,1.8333333333333333,1.0,1.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ks-development/ks-common/ks-common-impl/src/main/java/org/kuali/student/r1/common/assembly/transform/AuthorizationFilter.java,9.642857142857142,2.5714285714285716,7.2857142857142865,1.1428571428571428,0.20428571428571432,2.8571428571428568,3.3571428571428568,4.142857142857143,0.9285714285714286,0.21428571428571427,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.7857142857142857,0.0,0.0,1.9285714285714288,0.0,7,8,0,0,1,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ks-development/ks-common/ks-common-impl/src/main/java/org/kuali/student/r1/common/assembly/transform/DataBeanMapper.java,1.0,7.0,1.0,0.0,7.0,0.0,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0
/home/gzhao/performance_bug_prediction/github_data_collection/projects/ks-development/ks-common/ks-common-impl/src/main/java/org/kuali/student/r1/common/assembly/transform/DefaultDataBeanMapper.java,25.84615384615385,5.384615384615384,19.23076923076923,2.3846153846153846,0.2169230769230769,7.230769230769233,3.6923076923076934,10.307692307692307,2.1538461538461537,0.6923076923076923,0.0,0.0,0.0,0.0,0.3076923076923077,0.0,3.2307692307692317,0.5384615384615384,0.0,8.23076923076923,0.0,5,6,0,0,1,0,0,0
